7052,21184,5344,2686,-1823,-6609,12056,-19552,328,-8801,2382,9044,4564,-16772,-1580,221,-700,375
6764,22344,6220,-3383,-2323,-357,12172,-22560,1084,-1683,2921,2664,5196,-16692,-1764,360,-258,-126
7872,18316,7120,-8366,-2000,4986,9752,-19344,2604,6901,1698,-4528,4228,-16636,-1464,-90,212,-178
6116,16540,4796,-13973,-4365,5964,7576,-15360,1860,11021,-3047,-10333,4648,-16852,-1852,-473,-62,46
7836,11280,4420,-15220,-6542,10577,7508,-11844,296,14172,-7682,-14371,4836,-16856,-2016,124,374,115
19860,-3424,3048,-6819,-8807,6587,16596,5676,-7520,10339,-14819,-5108,4716,-16800,-1784,1505,357,643
25608,-4784,2836,-2928,-3594,833,20216,7144,-10676,2248,-7214,-2903,4832,-16692,-1716,515,625,325
22296,-4652,2784,4401,4998,-1648,19892,6012,-10896,-3568,4345,1154,4180,-16468,-2012,-49,662,-208
18116,-2224,2608,9909,8735,-3364,17260,4252,-7528,-6695,9674,6141,4484,-16860,-1816,-783,-529,-37
14544,-324,3172,15840,11678,-2985,13736,1200,-4824,-12133,12773,8090,4552,-17124,-2000,-901,-77,39
11200,5508,1972,19421,11247,-3762,10500,-1408,-3264,-14447,12824,10246,4620,-16968,-2004,-438,-120,70
8064,8384,2348,18157,8726,-8036,8468,-4196,-892,-16373,10376,11888,4352,-16948,-1932,37,-533,-111
6340,12728,3548,14418,4150,-11419,7472,-7708,552,-15349,6942,13619,4716,-16896,-1840,7,-750,-250
6124,17660,4664,10167,463,-9803,9220,-12760,832,-14563,2868,12838,4460,-16808,-1588,3,-326,180
7052,21184,5344,2686,-1823,-6609,12056,-19552,328,-8801,2382,9044,4564,-16772,-1580,221,-700,375
7724,12440,3528,14463,4095,-11711,8880,-9132,812,-16127,4016,14349,4648,-16972,-1916,-205,-543,124
6828,17204,5124,12408,1971,-7715,9672,-15672,764,-13816,2505,12174,4156,-16828,-1724,26,273,297
7260,22600,5144,4177,-762,-5455,10788,-21524,332,-7075,1772,6540,4080,-17064,-1628,127,-98,223
7452,21200,6744,-3782,-1781,76,10728,-22248,2196,1932,1567,-725,4756,-16772,-1900,182,-653,119
8504,18744,6128,-8872,-1978,4603,9372,-17684,2192,8463,-2013,-7923,4360,-16700,-1788,89,-64,-191
7620,15324,5132,-13292,-2890,6376,7928,-14068,692,11806,-5477,-12580,4572,-16776,-1880,-385,192,-10
8484,10972,4248,-14970,-4836,9136,8328,-9944,-612,15696,-9436,-14308,4796,-16844,-2196,288,80,134
10076,8952,2228,-16951,-7010,7798,9392,-6936,-2132,16099,-11623,-15951,4436,-17024,-2120,292,859,-106
10076,6872,2680,-17729,-7868,7022,11396,-2128,-2640,16723,-10563,-14755,4416,-16888,-2104,-279,757,134
14640,-176,3604,-14526,-9297,8759,13980,4140,-4964,13617,-10022,-11125,3432,-16684,-1816,194,410,367
19088,-4604,3708,-8605,-5141,6453,16008,6984,-6756,9160,-4867,-6525,4616,-16944,-2412,1129,38,670
21596,-7816,3020,-1029,-254,3421,17484,8816,-7860,1417,-87,-160,4792,-16832,-1964,1155,91,-199
19052,-5080,3132,4643,4162,-3387,16096,6712,-6984,-4452,4183,4367,3968,-16540,-1900,-670,232,67
15760,-3512,4344,10795,5948,-6670,14764,3828,-5360,-10446,6635,7186,4208,-16940,-1704,-1203,-154,-42
13132,260,3176,18736,8099,-3964,13348,944,-3856,-13522,8781,11335,4432,-17124,-1996,-445,-121,-102
10808,5256,2828,19939,6563,-6068,11204,-2148,-2152,-15222,9710,13807,4448,-17028,-1948,125,-26,-40
9264,9980,3064,19669,4597,-6790,9344,-6332,-1312,-16744,7918,15006,4356,-16848,-1640,239,-279,-148
8420,14868,3244,14769,1970,-9643,8884,-10712,560,-14622,5533,15252,4280,-16760,-1800,-26,-576,-25
7992,16964,4376,10658,856,-8095,9756,-15360,96,-11805,2682,11667,4520,-17128,-1748,-19,-603,172
8160,21416,3688,4470,-407,-3378,10384,-21452,-416,-5654,1658,5945,4444,-16644,-1772,247,-219,212
7992,20816,5420,-4595,-954,301,10336,-20904,1172,4155,1263,-1370,4672,-16680,-1516,74,302,15
9800,16700,5640,-9511,-1174,4120,10320,-17132,816,8676,-838,-9237,4172,-16824,-1568,126,63,-66
8160,15564,3900,-12921,-1634,7283,9416,-13236,8,12654,-4056,-13676,4692,-16928,-1892,78,-175,114
8444,12076,4896,-16121,-4056,9130,9068,-10080,-440,14606,-6141,-16627,4196,-16824,-1772,277,435,-27
10320,7800,3368,-18184,-6748,8971,9452,-5536,-804,15954,-7766,-17217,4500,-17040,-1780,-241,-208,321
11380,5360,2536,-18434,-7236,9093,11712,-200,-2664,15547,-8625,-15150,4444,-16984,-1948,-120,-190,301
19052,-5080,3132,4643,4162,-3387,16096,6712,-6984,-4452,4183,4367,3968,-16540,-1900,-670,232,67
15760,-3512,4344,10795,5948,-6670,14764,3828,-5360,-10446,6635,7186,4208,-16940,-1704,-1203,-154,-42
13132,260,3176,18736,8099,-3964,13348,944,-3856,-13522,8781,11335,4432,-17124,-1996,-445,-121,-102
10808,5256,2828,19939,6563,-6068,11204,-2148,-2152,-15222,9710,13807,4448,-17028,-1948,125,-26,-40
9264,9980,3064,19669,4597,-6790,9344,-6332,-1312,-16744,7918,15006,4356,-16848,-1640,239,-279,-148
8420,14868,3244,14769,1970,-9643,8884,-10712,560,-14622,5533,15252,4280,-16760,-1800,-26,-576,-25
7992,16964,4376,10658,856,-8095,9756,-15360,96,-11805,2682,11667,4520,-17128,-1748,-19,-603,172
8160,21416,3688,4470,-407,-3378,10384,-21452,-416,-5654,1658,5945,4444,-16644,-1772,247,-219,212
7992,20816,5420,-4595,-954,301,10336,-20904,1172,4155,1263,-1370,4672,-16680,-1516,74,302,15
9800,16700,5640,-9511,-1174,4120,10320,-17132,816,8676,-838,-9237,4172,-16824,-1568,126,63,-66
8160,15564,3900,-12921,-1634,7283,9416,-13236,8,12654,-4056,-13676,4692,-16928,-1892,78,-175,114
8444,12076,4896,-16121,-4056,9130,9068,-10080,-440,14606,-6141,-16627,4196,-16824,-1772,277,435,-27
10320,7800,3368,-18184,-6748,8971,9452,-5536,-804,15954,-7766,-17217,4500,-17040,-1780,-241,-208,321
11380,5360,2536,-18434,-7236,9093,11712,-200,-2664,15547,-8625,-15150,4444,-16984,-1948,-120,-190,301
14044,168,3348,-16694,-7850,7762,12536,3852,-3232,13350,-7955,-11858,4364,-17036,-1884,430,-67,774
17376,-6880,2900,-9911,-6059,7574,15992,7948,-5188,6959,-4337,-5783,4756,-16984,-1552,1068,94,150
20956,-8548,3288,-3,268,1475,17476,9680,-6872,-20,605,1625,4396,-16720,-1712,287,531,48
18604,-6728,3512,6002,3660,-5044,16420,6328,-5952,-4551,4126,5758,4180,-16608,-1716,-718,611,-120
15908,-3952,4500,12908,6091,-6773,14840,3988,-4152,-10113,6861,8300,3916,-16944,-1560,-1232,104,-25
13028,608,3440,19136,7477,-5852,12480,676,-2624,-13163,8939,11708,4512,-17008,-1868,-698,-19,-129
10124,4776,2656,21141,6587,-7274,9180,-1780,-1524,-15011,7858,15320,4468,-16764,-1912,-469,69,-39
8756,8472,1984,20655,4043,-8894,7728,-6528,-1152,-15813,6117,16162,4204,-17076,-2008,-520,-140,-111
8444,15752,2084,17391,1581,-9909,8364,-10208,172,-15319,3758,16700,4768,-17028,-1684,-249,-381,90
7808,17344,3348,9762,532,-12724,9852,-16108,212,-13551,1288,12866,4448,-16880,-2008,97,295,244
5212,12480,2132,16887,5064,-11500,6812,-7696,1200,-15456,5341,16164,4380,-16928,-1920,275,-152,-160
5188,15696,4332,12356,609,-11261,8940,-13436,1636,-12882,1028,14182,4440,-16808,-2256,266,-332,322
7000,21084,5212,8203,-2328,-5388,11764,-20424,736,-9135,-721,8454,4264,-16828,-1740,295,85,227
7988,25052,5592,-1932,-3280,-1310,13396,-23144,1052,-1046,1358,171,4488,-16720,-1940,88,-207,178
9868,19812,6688,-7570,-935,5792,12228,-18664,1868,6501,3213,-6262,4260,-16544,-1752,510,-567,-289
10112,15856,4448,-11858,-56,9122,9360,-13980,1020,10579,-85,-11520,4612,-16732,-1996,160,-310,-59
7652,13084,4316,-13736,2173,9675,6964,-11520,832,13369,-3006,-15016,4776,-16748,-2164,-77,71,-257
6828,10020,3400,-16163,-1321,9989,6648,-7604,440,16862,-7593,-15459,4724,-16888,-1764,-103,504,63
8252,5920,3700,-16652,-4972,11406,8812,-2220,-24,16854,-11488,-14502,4700,-16888,-1904,120,1230,93
10560,2820,2380,-19202,-9570,7712,12020,2840,-1956,14726,-12895,-10840,4156,-16864,-1868,-213,1059,123
14992,-5236,3164,-15852,-11945,7334,17272,7072,-4764,6840,-9802,-5498,4596,-17380,-2192,708,223,235
20508,-8816,4136,-9155,-10003,6739,20192,9008,-8448,3787,-3727,-147,4556,-16908,-1632,1478,246,161
22788,-12304,5384,2870,1243,-275,19252,7576,-7180,-4104,4547,4331,4300,-16288,-1700,470,-88,123
18172,-7264,4828,11762,4850,-7059,16728,4472,-4576,-8121,8747,6946,4296,-16764,-1604,-1113,-109,45
14952,-2560,3572,15155,5015,-12795,13344,1048,-3268,-12236,9872,9502,4240,-17104,-1732,-891,-241,-37
12144,-612,3448,22006,7170,-9387,10524,-1440,-1096,-13813,9989,12752,4928,-16880,-2008,21,-292,238
10380,9284,44,23786,6818,-9489,8424,-4908,-176,-15104,7648,13626,4920,-16764,-2012,115,275,-1
9548,12676,736,18828,6097,-13097,8124,-8820,1568,-14180,3476,14540,4576,-16752,-1780,-326,935,31
6500,19624,1972,10789,5304,-13659,9256,-12892,1452,-13150,1940,12763,4284,-16824,-1704,-439,365,371
2876,22884,4196,2501,1546,-9105,10368,-18940,372,-10171,-898,7597,4328,-16876,-1784,-92,53,191
4040,21764,6884,-3068,-2953,2576,10932,-23236,836,-1590,1031,659,3800,-17044,-1644,220,-206,-101
9756,17632,5824,-7376,-4043,6927,11004,-18676,1044,5454,1842,-6523,4724,-16652,-1568,580,-1392,-48
11220,14440,5636,-7409,1514,10360,10096,-15304,-596,9136,-644,-12787,4864,-16676,-1976,880,-315,159
10528,11792,2988,-10114,3192,10408,9368,-11148,-912,12395,-2106,-16030,4804,-16832,-1892,122,101,-74
7596,10552,4852,-11442,2880,10753,9060,-6348,340,15787,-4088,-16201,4256,-16828,-1832,373,675,30
8136,5876,5708,-13918,-2393,8582,9612,-2676,-520,16914,-6732,-14381,4376,-16784,-1420,-95,483,127
10092,2896,3908,-15693,-8498,6688,11480,1620,-1088,15327,-7933,-11672,4048,-17168,-1104,-180,306,344
14556,-2344,5260,-14322,-10763,6001,15520,5804,-3228,11256,-7409,-6911,4276,-16956,-1436,418,58,472
24216,-7176,6196,-8513,-7501,2657,18464,9808,-4696,4113,-3759,-1414,4616,-17008,-972,910,-13,228
23140,-10236,6012,4682,2019,1123,18744,8620,-5728,-3141,2043,3567,4572,-16532,-1648,101,600,339
18516,-2796,5408,9987,5981,-8043,16580,5076,-3444,-6907,5634,7822,4180,-16612,-1732,-1308,457,118
13704,-316,5080,12445,6542,-9982,14156,1292,-1584,-12825,7823,9443,4540,-17016,-1616,-1629,10,-259
10512,4176,4272,16637,7292,-4852,11164,-1432,-632,-13486,7069,12554,4312,-17076,-1976,-925,418,-192
8876,7976,3620,16444,5401,-7792,8648,-3644,620,-14391,6067,14301,4736,-16872,-1744,-427,-43,1
7260,10460,2876,17219,3267,-9605,7708,-7548,144,-14642,3096,14028,4356,-17068,-2068,-541,-102,-279
7032,16132,4056,12004,563,-12116,9252,-11500,-484,-13978,-497,12102,4084,-17192,-1852,-252,-329,240
8308,18952,4736,3777,-2183,-13174,11756,-16288,-2304,-9793,-1141,8464,4156,-16832,-2256,746,-1149,348
7924,21952,4868,-1765,-3048,-6676,13660,-20312,-2180,-5344,2631,3970,4872,-16948,-1852,494,-1549,279
6764,17880,6960,-5114,-991,1633,10888,-19680,56,1881,5253,-1396,5036,-16732,-1888,564,592,-154
6548,18328,5300,-7640,263,8689,7980,-17228,784,5952,1637,-8401,4072,-16884,-1704,-197,273,35
5396,15180,4600,-11708,-2178,10847,6804,-14392,836,11676,-3297,-12611,5000,-16692,-1936,215,-47,175
7832,9744,4884,-13643,-5569,11622,8692,-8904,-380,14690,-8466,-15786,4492,-16928,-1468,647,994,-53
10280,8428,2624,-15253,-8053,10154,11140,-5360,-1684,16234,-9568,-14943,4456,-16980,-1784,-144,927,85
11312,5820,4464,-15101,-7328,8930,13044,-1756,-1732,15568,-8142,-11902,4208,-16828,-2000,248,985,256
15252,-1856,4784,-12985,-8537,6363,15184,4024,-3768,12406,-7079,-9086,4264,-16800,-1616,659,392,379
18052,-5188,5028,-6315,-5062,6228,17360,7396,-5132,6594,-2514,-6749,4368,-16892,-1776,448,256,253
20544,-6888,4248,337,-555,715,18068,9408,-5748,-188,2470,304,4540,-16956,-1936,204,251,-176
18676,-5256,4164,7640,3995,-6375,15684,6524,-3524,-7226,5497,6060,3988,-16676,-1476,-514,380,7
14764,-788,3688,13650,5983,-9649,13000,1824,-2440,-11106,6554,11447,4552,-17028,-1564,-1225,-80,-167
7032,16132,4056,12004,563,-12116,9252,-11500,-484,-13978,-497,12102,4084,-17192,-1852,-252,-329,240
10108,6564,1420,22461,6149,-5558,9404,-5272,-548,-15412,4489,13770,4428,-17040,-1912,-302,-34,-117
8680,13976,452,18469,4057,-10073,9880,-8896,-184,-12655,2572,14850,4620,-16860,-2052,219,-86,81
6924,17584,1704,9472,1021,-16608,10420,-11596,-376,-12323,635,12937,4128,-17124,-1560,74,-75,191
6164,21356,3668,6654,-867,-2327,11136,-17720,-1736,-10895,-456,8381,3968,-16688,-1732,212,-1266,554
8156,22324,4936,-87,-426,3420,12236,-21872,-1944,-2861,1758,3323,4764,-16996,-1492,751,-1318,148
8680,18936,5616,-6599,-581,2814,10744,-20196,-376,4208,3201,-4502,4352,-16564,-1324,328,-823,-351
8972,16008,4708,-9393,67,7244,9440,-15856,-848,9749,134,-9739,4680,-17028,-1704,-144,-690,-142
5544,15900,3004,-13631,-557,7414,9780,-10584,-712,10910,-1833,-13087,4284,-16540,-2036,530,-147,-108
5680,11288,2124,-18119,-8307,8477,8748,-10800,-896,13063,-3048,-13883,4536,-16996,-1484,-317,-1009,-295
9200,8000,3700,-16923,-9326,13050,9164,-6852,-1356,14967,-4421,-15411,4632,-16748,-1860,-199,-253,81
15364,1400,2280,-16444,-9499,10119,11224,-2656,-1984,16585,-6489,-14746,5136,-17248,-1568,512,349,449
17956,-3596,2528,-12402,-5065,7275,13144,3604,-2984,15366,-7008,-12386,4416,-16788,-1672,1091,1140,407
19724,-5844,1872,-7006,-1461,3829,17336,10844,-3764,6661,-4621,-8540,4532,-16920,-1656,194,1287,561
20200,-6712,3336,733,3457,-1530,17576,11492,-4876,-498,475,-107,4000,-16636,-1652,-281,1498,95
17032,-3532,4160,6830,6446,-3922,16460,7556,-3916,-6500,3402,7276,3896,-16824,-1444,-803,661,174
14180,-1604,5332,11337,7068,-4853,14368,3576,-2560,-10556,5359,12097,4520,-17008,-1540,-1014,15,141
12868,2012,3600,18460,7444,-2004,11564,-504,-2384,-13718,6303,14175,4148,-17040,-1768,-998,208,-103
11188,6604,3884,17468,5343,-8359,9732,-3832,-1468,-15638,5977,15712,4748,-17088,-1836,-524,-444,-104
8276,5484,4468,21343,5950,-10275,7892,-7688,-1492,-14043,4916,16263,4004,-16876,-2000,248,-202,-583
6620,14332,1516,17484,1887,-16105,7672,-10388,452,-10382,1760,16963,4104,-17144,-1620,-708,-1232,-522
5956,19400,1856,9318,-1128,-20294,9564,-16000,-432,-6462,-2422,15385,5180,-16728,-2148,-578,-1350,107
4960,22628,1848,2493,-2631,-12535,11948,-19504,-1688,-7963,-1014,7241,5144,-16856,-1832,161,153,-71
3876,22412,4548,-2251,-2235,-1628,10980,-24588,-1056,832,2244,424,4360,-16740,-1692,524,655,131
5212,21172,5916,-6018,-1065,6173,9416,-18972,964,5685,2286,-7306,4048,-16584,-1428,192,-684,-209
5160,17804,4752,-10536,-1509,9819,8072,-16240,-840,6707,-758,-13981,4704,-16824,-1988,-271,-891,264
3496,14704,3212,-12560,-4184,15107,6860,-13276,-704,11362,-3663,-17074,4948,-16752,-2144,-68,-221,133
6368,7716,2872,-12309,-8197,21796,6712,-8752,-704,15592,-7372,-18373,4672,-16916,-1616,-118,-139,-42
11804,6912,2968,-11349,-6664,24159,8660,-4412,-2776,15593,-11431,-20003,4488,-16884,-1976,60,624,336
15136,2720,1148,-16558,-6338,10808,12512,1288,-5404,16440,-10693,-17174,4944,-17016,-2480,527,1111,229
17696,-5392,4188,-12258,-3602,5708,15740,6824,-6156,9310,-5365,-13308,4092,-16896,-1948,873,1093,506
19552,-8040,3888,-5420,-1515,787,16660,9104,-6776,3997,-149,-4007,4468,-16780,-1464,553,548,368
18216,-7872,4304,4453,1816,-3148,16064,9436,-5432,-3330,4269,5310,4264,-16524,-1752,-95,744,46
15904,-4820,4104,11028,2346,-6182,14268,6376,-4024,-8573,5362,9781,4308,-16668,-1912,-1046,422,-140
12928,-1412,3136,17114,2839,-8904,12520,2712,-3576,-13210,6363,14642,3948,-17092,-1920,-1309,141,-190
11980,1336,792,21496,1554,-11426,10440,-1776,-2448,-15768,6151,18421,4336,-17144,-1784,-648,-378,-333
4960,22628,1848,2493,-2631,-12535,11948,-19504,-1688,-7963,-1014,7241,5144,-16856,-1832,161,153,-71
3876,22412,4548,-2251,-2235,-1628,10980,-24588,-1056,832,2244,424,4360,-16740,-1692,524,655,131
5212,21172,5916,-6018,-1065,6173,9416,-18972,964,5685,2286,-7306,4048,-16584,-1428,192,-684,-209
5160,17804,4752,-10536,-1509,9819,8072,-16240,-840,6707,-758,-13981,4704,-16824,-1988,-271,-891,264
3496,14704,3212,-12560,-4184,15107,6860,-13276,-704,11362,-3663,-17074,4948,-16752,-2144,-68,-221,133
6368,7716,2872,-12309,-8197,21796,6712,-8752,-704,15592,-7372,-18373,4672,-16916,-1616,-118,-139,-42
11804,6912,2968,-11349,-6664,24159,8660,-4412,-2776,15593,-11431,-20003,4488,-16884,-1976,60,624,336
15136,2720,1148,-16558,-6338,10808,12512,1288,-5404,16440,-10693,-17174,4944,-17016,-2480,527,1111,229
17696,-5392,4188,-12258,-3602,5708,15740,6824,-6156,9310,-5365,-13308,4092,-16896,-1948,873,1093,506
19552,-8040,3888,-5420,-1515,787,16660,9104,-6776,3997,-149,-4007,4468,-16780,-1464,553,548,368
18216,-7872,4304,4453,1816,-3148,16064,9436,-5432,-3330,4269,5310,4264,-16524,-1752,-95,744,46
15904,-4820,4104,11028,2346,-6182,14268,6376,-4024,-8573,5362,9781,4308,-16668,-1912,-1046,422,-140
12928,-1412,3136,17114,2839,-8904,12520,2712,-3576,-13210,6363,14642,3948,-17092,-1920,-1309,141,-190
11980,1336,792,21496,1554,-11426,10440,-1776,-2448,-15768,6151,18421,4336,-17144,-1784,-648,-378,-333
10972,8684,-1472,24226,1784,-12213,8700,-5596,-2980,-16459,6200,19973,4836,-16852,-2096,-158,-1002,88
12872,216,2288,22029,7485,-6523,11492,1516,-3036,-15153,7779,15941,4616,-17236,-2200,-732,-351,-78
10840,7108,1064,21956,6354,-12345,10064,-2520,-1788,-16839,7536,18405,4960,-17044,-2264,150,-367,119
8384,10036,512,22708,5717,-12042,8956,-8208,-2080,-17795,4627,17713,4596,-16884,-1888,413,230,-194
6424,18240,220,16805,3550,-13773,8616,-12424,-336,-16405,2888,15131,4272,-16876,-1936,-122,73,-89
4924,22388,1868,6353,691,-17078,9668,-17636,-1204,-10508,1355,11765,4760,-16640,-2004,-66,-315,404
3536,22784,4300,810,-237,-7044,10968,-22540,-2316,-4656,212,4124,4148,-16916,-1796,564,-193,33
4656,23096,5492,-4608,-1923,3589,11440,-21928,60,3993,2151,-2929,4568,-16692,-1456,433,-900,129
7028,19916,5116,-11155,-3124,5594,10452,-19008,-632,9210,353,-10148,4708,-16592,-1916,241,-425,-103
6336,16568,3520,-15002,-3394,7837,9488,-14324,-548,13549,-590,-15192,4692,-16816,-1960,-204,334,47
5312,13448,3760,-16462,-4520,11137,7772,-9728,-472,17829,-3301,-17208,4600,-16616,-1916,133,133,-110
8168,8796,3280,-16895,-7176,14789,9336,-4788,-976,16640,-6701,-18071,4624,-16996,-1852,-371,124,199
11196,4392,2484,-16017,-6985,15204,10580,-584,-3248,17247,-8588,-14306,4640,-17180,-2256,-600,875,91
13708,1984,2532,-14712,-5365,14334,12868,4444,-2764,12912,-5402,-10935,4788,-17140,-1844,354,-51,802
17660,-7240,3492,-12174,-4246,8684,14024,7048,-5132,11420,-5540,-6030,4708,-16668,-2048,1173,513,260
21276,-10104,5828,-3636,1555,5172,16980,10528,-5472,1526,-2812,-1887,4148,-16404,-1472,-40,1458,60
17032,-7656,6080,6051,2964,-2768,17584,8488,-5492,-4845,2757,3278,4028,-16704,-1608,-1709,759,-189
15628,-5148,5464,13538,3188,-5834,16448,4392,-3428,-9841,5721,7043,4252,-16996,-1848,-1514,-575,-288
13448,220,5060,18130,4445,-8279,13672,2128,-2208,-12652,9467,11064,4692,-17120,-2168,-1014,-311,-241
12408,744,3184,19930,4367,-11070,10264,-96,-1636,-15080,7986,13770,4456,-16904,-2284,-682,-359,-173
9788,8064,912,24787,5612,-10704,8648,-3232,-508,-16858,7018,16042,4804,-16724,-2376,-201,-245,-170
6464,13828,1276,17899,4182,-18805,7480,-8308,32,-16125,2621,17814,4512,-16764,-2044,54,-543,-119
7028,19916,5116,-11155,-3124,5594,10452,-19008,-632,9210,353,-10148,4708,-16592,-1916,241,-425,-103
6336,16568,3520,-15002,-3394,7837,9488,-14324,-548,13549,-590,-15192,4692,-16816,-1960,-204,334,47
5312,13448,3760,-16462,-4520,11137,7772,-9728,-472,17829,-3301,-17208,4600,-16616,-1916,133,133,-110
8168,8796,3280,-16895,-7176,14789,9336,-4788,-976,16640,-6701,-18071,4624,-16996,-1852,-371,124,199
11196,4392,2484,-16017,-6985,15204,10580,-584,-3248,17247,-8588,-14306,4640,-17180,-2256,-600,875,91
13708,1984,2532,-14712,-5365,14334,12868,4444,-2764,12912,-5402,-10935,4788,-17140,-1844,354,-51,802
17660,-7240,3492,-12174,-4246,8684,14024,7048,-5132,11420,-5540,-6030,4708,-16668,-2048,1173,513,260
21276,-10104,5828,-3636,1555,5172,16980,10528,-5472,1526,-2812,-1887,4148,-16404,-1472,-40,1458,60
17032,-7656,6080,6051,2964,-2768,17584,8488,-5492,-4845,2757,3278,4028,-16704,-1608,-1709,759,-189
15628,-5148,5464,13538,3188,-5834,16448,4392,-3428,-9841,5721,7043,4252,-16996,-1848,-1514,-575,-288
13448,220,5060,18130,4445,-8279,13672,2128,-2208,-12652,9467,11064,4692,-17120,-2168,-1014,-311,-241
12408,744,3184,19930,4367,-11070,10264,-96,-1636,-15080,7986,13770,4456,-16904,-2284,-682,-359,-173
9788,8064,912,24787,5612,-10704,8648,-3232,-508,-16858,7018,16042,4804,-16724,-2376,-201,-245,-170
6464,13828,1276,17899,4182,-18805,7480,-8308,32,-16125,2621,17814,4512,-16764,-2044,54,-543,-119
3260,20492,600,11827,686,-15609,9116,-13648,220,-16297,-1255,14329,4640,-16664,-2124,-242,-947,271
2528,23612,1604,5747,-2471,-6671,11260,-22136,-2520,-9678,-1541,9749,5152,-17044,-2160,-168,-435,461
5084,23572,4496,-2014,-3779,1356,12288,-24096,-1000,455,2947,1750,4676,-16632,-1820,836,409,331
8492,21624,5508,-7127,-2383,5997,11492,-19952,508,6871,2888,-6553,4096,-16584,-1608,554,-371,40
7448,17628,4484,-12504,-2504,8340,10320,-15732,-12,11248,561,-12540,4756,-16772,-2104,-114,-621,180
7380,14600,3436,-14524,-2181,14580,8180,-12088,-196,13957,-1301,-16561,4960,-16516,-2284,201,-32,123
8540,9932,2524,-17956,-4877,12925,8232,-6584,-484,16819,-4487,-17786,4524,-16932,-1896,98,259,15
8228,8084,3596,-18405,-4675,12172,8720,-3976,-776,17625,-6087,-16308,4492,-16708,-2232,-270,470,236
10436,3148,3260,-16176,-8289,11486,10212,1456,240,17825,-7714,-12383,4464,-16708,-1580,-360,605,292
14736,-3736,2848,-15489,-8748,5979,13460,6072,-1508,9916,-7939,-9821,4748,-17108,-2092,549,1046,622
19056,-7624,4100,-7903,-5256,5510,17108,8436,-4848,5276,-5151,-3376,4396,-17028,-1844,1327,583,256
21216,-8604,3540,1083,-301,1060,18880,11168,-6348,-1952,453,2515,4472,-16332,-1920,4,579,255
18944,-6464,4324,7338,3834,-6229,16524,6872,-3884,-8320,4956,5831,4300,-16664,-1956,-1215,653,130
15472,-2972,3756,13343,5582,-8647,13840,4544,-2724,-12686,6305,9789,4160,-16968,-2072,-1268,355,-32
13712,72,3004,19060,7529,-7649,11124,1312,-2292,-15829,8751,13805,4604,-17028,-2544,-453,80,55
17132,-6308,5292,10273,3147,-6446,16204,7508,-4584,-8861,5551,8111,3924,-16496,-1916,-1138,603,206
15572,-1740,4204,16420,5024,-8260,14500,3736,-2688,-13238,7815,12046,4288,-17072,-1872,-1197,-154,-159
13604,2504,2752,21744,7737,-7217,10888,128,-2904,-16082,8585,14847,4420,-16956,-2324,-64,-342,129
9596,10136,1668,18013,7898,-14386,8468,-4532,-572,-15385,6891,17918,4212,-16752,-2172,179,-804,-93
6272,14908,2268,9358,3913,-21047,7864,-8204,576,-14431,5945,17260,4600,-16792,-2028,-157,-690,-209
4664,16752,4088,2000,-2447,-23391,9092,-13552,816,-10838,757,16662,4696,-16880,-2008,-179,-176,196
4360,17260,7624,-1173,-3292,-17468,10224,-19444,-112,-10427,-2086,8974,4212,-16868,-1932,-228,493,195
3240,20548,8640,1398,-820,526,11096,-23012,272,-1357,-95,2432,4124,-16784,-2156,-61,-324,-146
5332,20408,9132,-4559,-341,4782,11272,-21072,652,4644,740,-5990,4876,-16668,-1828,544,-679,-128
5984,15704,7720,-5793,-381,14451,9588,-16264,-116,10827,-1119,-11565,4472,-16664,-1860,220,-199,-115
7384,14344,5316,-9438,-2973,17088,8708,-12640,-228,14176,-2598,-15716,4604,-16904,-2132,-444,-296,47
7616,11172,4304,-10705,-2933,17685,8652,-7660,-256,17638,-6359,-17155,4860,-16524,-2188,-93,-127,44
9440,6732,3568,-14578,-6154,13170,9460,-2760,-964,17525,-8922,-16619,4740,-17280,-2000,-375,722,-17
11432,3340,3656,-14712,-7430,9627,11856,2028,-1516,15582,-9333,-12844,4776,-17188,-2412,-142,599,195
14572,-1724,4056,-12479,-8072,5570,14796,4560,-2816,8991,-7191,-7544,4416,-17096,-2348,790,-138,432
20496,-5456,4352,-6625,-7713,3140,17356,8072,-6120,6042,-3029,-1803,4820,-17068,-1640,1076,64,242
21472,-7356,4580,2503,-133,-657,18172,8896,-6096,-2166,2597,2296,4392,-16348,-1920,221,676,68
18516,-4380,4484,7375,3698,-7407,16380,5916,-4240,-7653,5317,5453,4108,-16752,-1628,-1132,391,16
14872,-1392,4300,13758,5638,-7627,13936,2732,-2596,-12461,6701,9218,4328,-16864,-1964,-1274,174,-261
11672,1240,3812,19330,6929,-4862,10788,-160,-1628,-15037,7296,11970,4596,-17016,-2268,-873,-100,-134
10200,7988,1128,22844,5777,-4758,8704,-3408,-1100,-16515,5444,14290,4524,-16800,-1920,-228,-226,-200
8816,12572,-108,18196,3247,-11395,8476,-7572,-916,-16486,3758,15483,5004,-16928,-2516,-162,-607,148
8180,16044,2736,13469,3469,-12301,8424,-11880,-1148,-13403,1215,16258,4384,-16796,-2104,733,1186,395
8988,19320,4860,8510,3204,-6401,10900,-16676,-776,-11356,142,13221,3588,-16780,-1584,474,-154,919
