-7924,-756,-14748,-2921,1528,-7463,-19108,-264,-5300,-7411,1170,-6884,9980,-15212,6364,1163,-8071,-2499
-8132,832,-14656,989,1086,-2981,-20552,-1460,-6348,-4084,3058,-2437,8720,-13144,4168,-2337,-1952,-639
-6128,1256,-13404,1386,-1571,-1909,-20128,-900,-5772,7275,5451,775,7300,-15384,4840,-6178,1697,26
-6508,1472,-12980,3117,-1878,3053,-17668,1376,-7524,13125,4430,1909,6944,-16016,5452,-3377,2054,848
-6656,2332,-13244,3767,-276,5140,-16268,2508,-6896,8405,4350,1804,6724,-15588,5492,-2628,2993,954
-7288,2032,-12912,414,102,5545,-16688,1732,-6968,3952,4326,2136,7156,-16036,4404,-3567,5235,1070
-8352,2800,-12584,-1692,-4105,8307,-16492,532,-7368,4492,4057,3727,5996,-16748,5156,-2470,5875,1194
-10568,612,-13320,-3433,-212,6882,-17256,-188,-7860,8849,4408,6656,4264,-19908,5060,-236,8059,696
-11508,264,-13700,763,-1970,10062,-17052,-180,-9380,9653,3353,8491,4080,-18236,1824,3360,10285,1043
-11068,2444,-12584,6619,-2418,13056,-14884,-1348,-9844,7310,17,7772,544,-15948,284,2108,12156,221
-11280,3336,-14220,3300,-736,7824,-15492,-1016,-11744,7558,-1684,6940,2916,-19612,1156,-3418,11250,-1439
-11852,3240,-15004,4300,-858,3904,-15304,-1372,-13144,-373,-3407,5330,1008,-17804,-392,-2496,13852,-870
-9728,2788,-13384,6192,-2460,4356,-12804,-2320,-10492,1407,-2444,5119,-736,-16436,888,-3155,11998,-1016
-8480,2524,-12256,7376,-1216,6966,-10768,-1304,-10504,5424,-1241,4912,124,-16308,1440,-2330,8491,-1145
-9100,2704,-12764,5042,607,6134,-10988,-1820,-10184,1161,-816,4285,-520,-16040,1492,-829,6309,-1861
-8332,1980,-11552,3460,2482,1656,-12628,-2700,-10776,1347,-916,5114,-636,-17284,2128,-2250,3686,-1776
-9520,1480,-13836,445,1954,1133,-14144,-2160,-10664,2361,-3507,5305,172,-17636,2480,-1430,1485,-1647
-9180,1500,-13420,59,2277,132,-13380,-1636,-10316,-1826,-3677,-207,1852,-16700,2068,758,-1206,-2076
-7976,1220,-12040,416,1973,1840,-12200,-1176,-8736,-3106,-2282,-6045,3576,-16500,2580,2595,-1293,-1937
-8908,1476,-14312,1003,1438,2553,-14320,-1300,-9752,-1332,880,-6991,6476,-16608,2396,2426,167,-2801
-7044,1764,-13236,-30,-725,1274,-14176,-1776,-9000,2474,1793,-4353,4764,-15380,-240,2370,3117,-2130
-8480,2088,-16204,1178,-1973,1508,-19824,-1432,-11476,4921,3287,-1271,6628,-29652,2008,-438,-1333,-2421
-10364,2580,-21344,6954,-3230,-2642,-18672,-2616,-14912,-1031,-659,3317,4144,-15616,-1288,7399,1479,-1289
-3468,3088,-10804,5272,-5711,-1270,-11332,-2764,-7096,282,-5887,783,3120,-13900,-476,3177,-4384,318
-5032,1224,-12584,3835,-4071,6650,-13576,-744,-10440,2454,-1133,-1348,6088,-16364,580,-1376,-3015,-860
-8404,3924,-14976,3035,391,983,-14940,-2436,-12632,-10061,-2712,-472,6204,-17644,872,2194,-2859,-376
-7160,2840,-13676,-2249,-851,-9741,-14484,-3732,-11228,-7659,-3684,2366,4052,-15896,656,269,-2757,733
-6948,784,-12124,-1209,-887,-4864,-14468,-2548,-10956,-2465,-2214,2848,4008,-17228,1800,481,-4918,2311
-7892,2576,-13512,717,-17,-3030,-14848,-2020,-10980,-5582,-2300,108,3928,-16012,2416,3287,-7666,2648
-8448,2016,-12772,-3905,911,-7850,-14732,-2312,-10280,-7970,-821,-3957,6848,-18016,2196,1355,-8048,2249
-8380,1812,-15948,-3747,1409,-5748,-16084,-1156,-11104,-5114,2219,-2306,3364,-18436,2872,2121,-3704,2200
-9764,1744,-13688,-4772,-2630,-4481,-13900,-556,-9008,429,2853,-505,4392,-16912,2612,2096,-3336,2426
-9912,1004,-13364,-3323,-440,-4957,-13684,1368,-9680,5399,3613,-173,4592,-17296,1032,1509,-1533,13
-10700,2268,-14508,-309,-1635,-4507,-15832,1312,-10704,1747,3496,25,2792,-17864,2132,2863,659,-222
-8876,2020,-13048,1752,-3248,-3907,-13444,456,-10048,-1841,140,3,1648,-15636,2260,2932,-1177,1801
-8840,2332,-12860,2990,-2860,-1986,-12404,764,-9960,-1531,-473,-1174,2532,-15064,2456,1451,-2233,395
-9164,2244,-13488,322,-1397,-3081,-11792,-124,-9332,-2080,-5,-1959,1008,-14796,2748,39,-2472,-358
-9576,2600,-13412,-3083,-197,-3678,-12988,-548,-9524,360,314,-1507,2512,-16032,1220,-2919,-4471,-1272
-12020,1956,-16340,-6390,3692,-5174,-18264,-600,-10756,1792,1045,-427,5736,-22964,7184,-2361,-4484,-3149
-9432,392,-14536,-4777,3122,-3280,-18108,-1152,-10900,485,-309,-964,6844,-19544,7716,2392,-6066,-151
-7100,692,-13040,-1627,2143,4123,-15272,-504,-7428,1105,649,-5002,10200,-14480,4800,1146,-2769,-2470
-6948,784,-12124,-1209,-887,-4864,-14468,-2548,-10956,-2465,-2214,2848,4008,-17228,1800,481,-4918,2311
-7892,2576,-13512,717,-17,-3030,-14848,-2020,-10980,-5582,-2300,108,3928,-16012,2416,3287,-7666,2648
-8448,2016,-12772,-3905,911,-7850,-14732,-2312,-10280,-7970,-821,-3957,6848,-18016,2196,1355,-8048,2249
-8408,632,-12244,2525,1827,9876,-15488,-460,-8440,5125,725,12,6956,-15860,3036,-4067,6273,-1617
-8052,3692,-13400,367,1002,7835,-14904,-1008,-8988,4467,761,1988,6220,-16128,2420,-2803,5939,-1154
-9100,1188,-13540,-150,100,7332,-14652,-1336,-10028,937,-46,3520,5792,-16184,2080,-3629,5446,-116
-8592,908,-13704,-722,-798,5600,-15320,-2148,-10388,-1207,56,5416,6028,-16916,1732,-3133,4652,316
-8228,1120,-13872,298,-336,3883,-15128,-2660,-10208,-330,-396,6622,5692,-15676,760,-2746,3243,853
-7840,1220,-13628,520,-1219,3365,-15376,-1872,-10032,1057,-153,6144,6672,-16948,1624,-4651,1380,1414
-10508,800,-16020,-613,-1661,1170,-19680,-1852,-11672,-322,1117,5810,6900,-24512,4576,-3200,5473,1304
-10196,184,-14464,3948,-2534,2785,-15552,-2136,-10448,-2234,-236,4352,2776,-14352,4184,1844,6916,4489
-9276,328,-10720,3041,-182,2169,-12432,84,-6524,5307,504,-1429,5608,-20236,5548,-2489,3905,1239
-11328,392,-14596,7747,912,3792,-16624,1456,-10420,5694,5537,-491,908,-16816,5764,4349,2843,2175
-9696,920,-12860,4032,2010,1039,-14340,-104,-8688,378,2220,1659,1688,-14912,4852,630,159,3216
-8740,332,-12244,657,504,52,-13856,1276,-9076,857,859,-171,420,-16272,5068,1585,-3314,3121
-9128,-292,-13708,1471,2604,2241,-13496,1492,-8484,-6626,80,-3242,2132,-15760,4692,2600,-4406,2893
-9364,540,-14836,-2039,2466,-2871,-13960,2040,-10380,-9152,3871,-2883,2776,-16836,4860,-68,-3992,1905
-8136,408,-15092,-948,3405,-4060,-14736,872,-9708,-3186,4999,-770,3272,-17256,5160,529,-3119,1242
-7216,880,-15788,792,4829,-2229,-14312,1084,-10944,-23,2509,-2934,3616,-16132,5080,1128,-2237,870
-6496,-644,-14296,135,3071,-1296,-13220,1556,-10200,-1217,3177,-5812,3292,-15412,5628,468,-347,670
-6264,-932,-14692,2742,3682,2815,-13160,1656,-10584,-2179,4886,-10032,1660,-15472,5708,-1336,217,98
-6900,1340,-16036,811,2363,2063,-13548,-668,-11976,-3653,4856,-11305,1968,-16336,5308,-1962,-809,-885
-6708,468,-15996,-1083,3522,178,-13128,760,-11092,-1123,600,-9359,2544,-17048,4872,-1378,-742,-1951
-6404,-1308,-15892,-1066,2359,2185,-13232,-2412,-9860,-2270,-1899,-9173,3168,-17300,4980,-1011,-539,-3675
-5616,-904,-16736,2372,3385,6831,-13784,-1488,-10016,997,-2752,-5732,4068,-19764,5340,1461,-2052,-4607
-4712,4452,-17376,984,336,2871,-14620,-3252,-11236,-72,-1172,-4730,4360,-17284,5212,5564,-3207,-4093
-5688,104,-15544,-2738,-155,-540,-14540,-2856,-10664,719,-3281,-739,7536,-15796,3848,4545,-3491,-3526
-5544,-780,-15760,1344,425,2687,-16176,-3008,-12656,1703,-1891,1879,7644,-15848,2740,1618,-12,-2918
-3860,832,-15784,-371,-2297,926,-14360,-5072,-11864,3846,-2074,6291,4628,-14008,2708,-1444,-864,-548
-2764,752,-13960,42,-1617,-1276,-12560,-3100,-10864,10444,-2043,9636,6296,-14500,3012,-3425,-2367,-87
-3796,1744,-14844,-2238,-4294,-5835,-13180,-2380,-10528,3795,-2185,6354,7536,-16004,3888,-2919,-2817,6
-3556,896,-16040,-675,-2823,-6134,-13676,-3000,-11284,-2347,-1583,3477,7896,-15456,3892,-2609,-100,456
-4624,1328,-14040,-1311,-3940,-2175,-13608,-4968,-10960,-492,-2853,5477,6924,-15896,3748,-3237,688,1132
-5800,1196,-14400,-964,-1511,1456,-14268,-3792,-9544,2951,-1717,5503,6008,-16472,4000,-1938,228,1713
-5948,1292,-14064,-4061,-1197,-783,-14288,-2908,-9040,4005,1508,2681,6264,-15596,3624,-189,-191,1938
-6588,1004,-13268,-4006,-1794,552,-14836,-2528,-8540,2963,3580,-997,7088,-17904,3600,-342,-541,1821
-8236,64,-15040,-2482,-2765,1668,-15868,-1684,-9504,605,2834,-1927,4856,-18044,2684,283,3817,2183
-6404,-1308,-15892,-1066,2359,2185,-13232,-2412,-9860,-2270,-1899,-9173,3168,-17300,4980,-1011,-539,-3675
-5616,-904,-16736,2372,3385,6831,-13784,-1488,-10016,997,-2752,-5732,4068,-19764,5340,1461,-2052,-4607
-4712,4452,-17376,984,336,2871,-14620,-3252,-11236,-72,-1172,-4730,4360,-17284,5212,5564,-3207,-4093
-5688,104,-15544,-2738,-155,-540,-14540,-2856,-10664,719,-3281,-739,7536,-15796,3848,4545,-3491,-3526
-5544,-780,-15760,1344,425,2687,-16176,-3008,-12656,1703,-1891,1879,7644,-15848,2740,1618,-12,-2918
-3860,832,-15784,-371,-2297,926,-14360,-5072,-11864,3846,-2074,6291,4628,-14008,2708,-1444,-864,-548
-2764,752,-13960,42,-1617,-1276,-12560,-3100,-10864,10444,-2043,9636,6296,-14500,3012,-3425,-2367,-87
-3796,1744,-14844,-2238,-4294,-5835,-13180,-2380,-10528,3795,-2185,6354,7536,-16004,3888,-2919,-2817,6
-3556,896,-16040,-675,-2823,-6134,-13676,-3000,-11284,-2347,-1583,3477,7896,-15456,3892,-2609,-100,456
-4624,1328,-14040,-1311,-3940,-2175,-13608,-4968,-10960,-492,-2853,5477,6924,-15896,3748,-3237,688,1132
-5800,1196,-14400,-964,-1511,1456,-14268,-3792,-9544,2951,-1717,5503,6008,-16472,4000,-1938,228,1713
-5948,1292,-14064,-4061,-1197,-783,-14288,-2908,-9040,4005,1508,2681,6264,-15596,3624,-189,-191,1938
-6588,1004,-13268,-4006,-1794,552,-14836,-2528,-8540,2963,3580,-997,7088,-17904,3600,-342,-541,1821
-8236,64,-15040,-2482,-2765,1668,-15868,-1684,-9504,605,2834,-1927,4856,-18044,2684,283,3817,2183
-7092,1132,-14732,2106,-2211,4178,-13712,-1444,-10144,-1357,1497,-1846,4080,-17800,540,405,4098,1515
-8480,2956,-16936,4737,-2556,2033,-16136,-1244,-12060,-2183,296,-1285,3284,-19392,-700,-939,5083,627
-8844,2012,-14196,-1478,-437,-5582,-16752,-2340,-10972,-5085,239,1327,1580,-20944,3328,-3350,540,714
-7648,2456,-12828,1885,-1506,-2151,-14664,-2736,-10264,-1548,-70,2044,216,-17096,2248,4913,481,4191
-7576,2684,-11720,-1855,1078,-2692,-12880,-820,-8764,-1017,-355,-2792,4668,-16612,1364,2762,-10282,2391
-10236,3488,-15340,-2580,2248,-4174,-15676,-880,-10380,-10173,-631,-6384,6620,-15996,792,2288,-2126,873
-8624,2520,-14116,-3528,-1022,-6538,-14356,-3832,-8704,-6596,-83,-2826,4148,-17648,2576,-827,-1217,420
-7368,1656,-13760,574,-2181,-2429,-15252,-1844,-7768,4577,1593,1028,5040,-16724,2224,1046,945,245
-7656,2852,-14524,4705,-2737,-36,-16716,-972,-9312,319,4094,-1024,4720,-17132,2216,-674,1318,68
-7988,3444,-14928,3835,-2783,-1358,-17656,-1388,-9732,1876,3393,-725,5224,-16928,1208,-1574,2861,602
-9252,3248,-15392,2225,-2014,-781,-17560,-592,-9820,4612,4214,536,3312,-18384,2580,-3770,4588,768
-10460,2888,-17020,1650,-2014,1678,-18700,-352,-10800,6115,4336,3705,-2080,-19432,8624,-529,4133,1730
-9688,3600,-13736,-919,171,3543,-13036,416,-9184,1584,578,2255,1952,-14024,5144,685,306,1352
-10132,2404,-12876,-7457,3932,5071,-13784,728,-7988,1147,3014,-1415,2812,-18600,6076,-1886,2077,-1250
-12244,1632,-14220,-7779,5020,6988,-15128,-1380,-9952,685,2717,727,700,-13888,3364,-33,3169,-646
-9996,400,-10752,-8513,4637,4571,-12472,-768,-7948,6866,1879,2245,1628,-14492,3236,-2607,1646,-1745
-8724,-896,-10492,-4321,1940,5129,-12156,224,-8576,4909,1923,-447,812,-14692,2800,-1869,965,-1781
-10040,-1404,-10624,2222,1402,6054,-13600,-900,-9756,757,449,-630,680,-16784,2248,-3028,-381,-1136
-10276,1436,-13528,3930,1892,1246,-14184,-1028,-10324,-1917,-924,-942,1888,-17912,1536,-1799,-1648,-1066
-10652,1844,-14420,3894,503,-3425,-14540,-1164,-11012,-2079,-1219,-1932,2912,-17724,1320,-1573,-1708,-2183
-9420,2240,-13976,3930,-608,-6113,-14328,-1324,-10852,-1153,-1845,-1706,1904,-16832,1376,-2291,-628,-2105
-9800,1916,-14200,4981,-508,-5176,-16908,-1016,-10716,356,-931,-1097,2748,-23308,3084,-3433,-4599,-1335
-7656,2852,-14524,4705,-2737,-36,-16716,-972,-9312,319,4094,-1024,4720,-17132,2216,-674,1318,68
-7988,3444,-14928,3835,-2783,-1358,-17656,-1388,-9732,1876,3393,-725,5224,-16928,1208,-1574,2861,602
-9252,3248,-15392,2225,-2014,-781,-17560,-592,-9820,4612,4214,536,3312,-18384,2580,-3770,4588,768
-10460,2888,-17020,1650,-2014,1678,-18700,-352,-10800,6115,4336,3705,-2080,-19432,8624,-529,4133,1730
-9688,3600,-13736,-919,171,3543,-13036,416,-9184,1584,578,2255,1952,-14024,5144,685,306,1352
-10132,2404,-12876,-7457,3932,5071,-13784,728,-7988,1147,3014,-1415,2812,-18600,6076,-1886,2077,-1250
-12244,1632,-14220,-7779,5020,6988,-15128,-1380,-9952,685,2717,727,700,-13888,3364,-33,3169,-646
-9996,400,-10752,-8513,4637,4571,-12472,-768,-7948,6866,1879,2245,1628,-14492,3236,-2607,1646,-1745
-8724,-896,-10492,-4321,1940,5129,-12156,224,-8576,4909,1923,-447,812,-14692,2800,-1869,965,-1781
-10040,-1404,-10624,2222,1402,6054,-13600,-900,-9756,757,449,-630,680,-16784,2248,-3028,-381,-1136
-10276,1436,-13528,3930,1892,1246,-14184,-1028,-10324,-1917,-924,-942,1888,-17912,1536,-1799,-1648,-1066
-10652,1844,-14420,3894,503,-3425,-14540,-1164,-11012,-2079,-1219,-1932,2912,-17724,1320,-1573,-1708,-2183
-9420,2240,-13976,3930,-608,-6113,-14328,-1324,-10852,-1153,-1845,-1706,1904,-16832,1376,-2291,-628,-2105
-9800,1916,-14200,4981,-508,-5176,-16908,-1016,-10716,356,-931,-1097,2748,-23308,3084,-3433,-4599,-1335
-11536,2928,-16640,5865,-174,-5942,-17916,-416,-12136,7712,-1623,4076,4372,-17180,3736,2127,-3486,-1487
-6688,1744,-10628,875,-1480,-5691,-13252,1980,-7376,-1820,-900,-269,6088,-17632,4852,668,-6915,369
-8904,240,-14028,-273,-216,-65,-17780,-720,-8148,-8186,548,-2908,4788,-17308,4808,2471,-1826,-460
-9284,1520,-13120,-3838,344,-2414,-17120,-2980,-7604,-7504,-672,1,4516,-15772,3812,512,-3696,1819
-7968,-812,-12216,-5870,501,-2612,-15776,-1100,-6880,374,-308,33,6720,-16032,4252,980,-1574,603
-8600,-300,-12784,-3107,-126,-269,-16536,-520,-7328,-709,-609,-2247,6500,-14484,5088,2019,487,952
-7720,-800,-13052,-1551,-1180,678,-15888,-944,-7292,-1441,1173,-2427,5284,-15136,4496,-1967,2903,448
-10092,-1408,-13088,1559,-137,4793,-15612,-1172,-7644,2413,1930,-860,4232,-18160,4592,-2234,1912,196
-11060,-180,-15812,-1152,-78,2419,-18060,-1164,-8856,3939,2254,1210,640,-19564,5300,384,1316,75
-9524,-488,-14020,-3098,1115,760,-15580,-448,-7584,2617,231,620,3012,-15820,4656,3078,-4677,1214
-7368,-940,-12388,-3392,2622,-62,-13956,664,-7240,-3405,-1992,-3886,7384,-15184,3576,1501,-3590,-445
-8696,-972,-14312,-534,-2369,286,-16536,-1036,-7824,-7381,-1658,-3485,6320,-15932,4396,626,532,-1284
-23780,8196,-18632,173,397,4308,-16860,-2384,-7876,283,821,1338,6500,-15668,4324,-825,2380,-160
-8204,-136,-14476,4366,-3402,4333,-16952,-972,-8008,7711,2786,4301,5064,-15804,4272,-854,2798,60
-8220,1092,-13588,2355,-1510,2372,-16656,-524,-8072,6064,2276,4069,5056,-16440,4884,-1222,2647,528
-8596,812,-12984,1019,-732,1548,-15660,-312,-7708,3117,1186,3353,3332,-16148,5348,-583,2043,1061
-7956,476,-12012,-5461,3211,-2161,-12808,1160,-7852,-958,-5998,-2034,3136,-17048,3048,1719,872,-2245
-8796,144,-13744,-1086,2649,1986,-15804,972,-8796,-1220,-3936,-461,4040,-18628,3316,4124,980,-2172
-8692,1652,-14740,2012,767,3565,-15848,-636,-8644,-743,-2887,-515,5040,-15312,1372,6259,477,-1795
-5868,1000,-14272,4225,-1552,7268,-17588,-384,-8796,1820,1582,-119,5692,-19492,1668,1313,1600,-1631
-11068,2448,-21460,5412,-1503,6232,-23040,-1544,-13080,1657,1466,4097,6840,-18000,236,3536,-836,-2091
-4728,3528,-14964,6850,-6258,4609,-13352,-3216,-7712,606,-4388,5073,3168,-12732,324,3467,-3605,1367
-2600,2112,-11336,-1802,-4475,1545,-12728,-1632,-7540,4561,-1350,3020,5716,-16676,676,-4023,-3212,-912
-6612,1324,-14624,-3548,1098,1479,-15408,-1716,-11020,-4762,-1841,3433,6716,-17140,1068,-283,-451,215
-7152,2216,-14784,-772,571,-2229,-15356,-3488,-11520,-7185,-4993,5691,5788,-16232,756,1070,745,572
-5424,1856,-13300,382,-2187,-4914,-14668,-3128,-10888,-1275,-3951,5996,4320,-16112,1124,-1894,963,1159
-6640,1552,-13368,2518,-1593,-1791,-14580,-2200,-10988,751,-732,2476,3804,-18344,2328,-1480,333,1508
-8056,2980,-14508,2927,-116,-1363,-15052,-2132,-11164,-1245,1069,-1602,1160,-17080,3372,1616,-2287,1872
-6952,2788,-12444,-3607,1170,-4467,-12912,-1572,-9576,-3503,1694,-5984,2512,-16136,2068,1913,-5793,3279
-5480,3636,-16084,-2560,4898,-5220,-14032,-1100,-9836,-7071,2536,-9027,6172,-16616,588,1048,-6007,1709
-8984,2380,-15380,-5784,2182,-6242,-16152,-2232,-10072,-9066,3057,-6376,5792,-17620,-568,-1018,-1643,589
-6820,1528,-13996,-4401,-1890,-8118,-15272,-2440,-9048,-2641,3873,-3124,4272,-16952,-80,-510,1736,1941
-6452,1260,-13404,2073,-3670,-5481,-15140,-1024,-8424,2653,4940,-3695,4620,-16960,592,2132,-288,2093
-7004,2268,-15372,7731,-5058,-3373,-15596,-544,-8876,218,4885,-5862,4740,-15812,1496,2801,467,1689
-7500,3228,-15948,6323,-5816,-4569,-15112,-1216,-9440,-1533,3393,-5660,5348,-15104,1048,-30,1239,1357
-7748,2748,-15776,4142,-6361,-3391,-16316,-744,-9960,1557,3367,-2407,5404,-18416,1796,-3578,6335,239
-10884,2124,-17420,3272,-2714,1105,-19876,-240,-11020,6495,5566,1988,2576,-24792,7356,-3115,7880,-1151
-12604,3316,-16752,1629,421,5001,-15828,-24,-11200,2991,2568,3960,-336,-14192,4504,4160,3434,2395
-8216,2196,-9532,-6127,3936,8071,-11800,256,-8040,1856,200,554,3332,-16200,2548,-728,-2241,-163
-6368,-6244,-14420,-5221,5148,11052,-13412,236,-9852,2600,2128,1371,-148,-14936,3876,-296,2032,-2204
-9076,-808,-12580,-4565,8670,11305,-11632,-1248,-8516,2475,-1210,4082,1232,-14820,2952,-1049,-790,-768
-8752,516,-11168,-2146,3500,9766,-12000,-828,-9312,1783,-1925,3796,2148,-15048,2420,-1867,273,-2101
-9060,612,-11648,-2490,4414,4218,-12632,-1568,-10560,-1931,-2819,2260,1064,-16860,3132,-1122,-566,-1652
-9412,1184,-13456,598,2838,417,-14100,-1776,-10920,-509,-2417,2105,1640,-16612,1188,-1625,-2188,-2131
-9928,1460,-14488,2327,663,-2632,-15200,-1572,-11984,-834,-2229,647,3296,-17444,340,-3667,-2281,-2414
-8924,1676,-14028,2334,-220,-4812,-14920,-1500,-11936,-206,-1286,-716,2928,-20084,1876,-3897,-1387,-1646
-11792,1224,-17396,3009,-717,-7397,-17428,-2896,-15700,11881,-611,4332,5136,-19164,2420,-1014,-1334,-1697
-8352,1456,-13964,5244,-3981,-6014,-14624,-840,-11024,-2887,558,-1858,2300,-15800,3388,-15,-3065,591
-5800,972,-10736,3064,-4059,-1986,-12720,-656,-7720,-7404,2209,-7882,5496,-17892,5300,617,-7699,458
-9628,688,-15288,-430,413,-2510,-15736,-1044,-8560,-212,3242,-4696,7168,-16916,2708,5216,-2470,-1129
-8428,328,-14308,-2998,-1192,-4662,-17072,-1804,-8920,-6169,1748,-2449,5452,-15220,1964,751,-2680,577
-7384,-1004,-13052,-2799,-794,-1197,-16108,-2248,-6616,-2552,-315,-483,5820,-16388,2104,-1869,-584,238
-7964,-164,-13464,-1533,-815,-2344,-16664,1260,-6944,-2681,-464,-1713,6708,-15624,3836,2147,309,837
-7256,-1048,-11520,-693,-1956,-1750,-15832,260,-7820,-7084,-4377,-1938,7424,-13936,2392,302,1121,1471
-8252,-484,-12460,2826,-3101,3034,-16056,676,-7332,-6673,-7100,662,5724,-14640,2092,-2878,4432,1960
-9124,2044,-13832,1715,-4935,3440,-17068,604,-7896,661,-1294,4597,4400,-19968,4060,-4129,6048,2626
-11556,-4076,-12236,3958,-3271,9700,-18872,1080,-9192,2633,-326,6304,1924,-19024,4032,6,6598,2650
-11392,-956,-12492,243,-2195,-615,-15468,1348,-8068,1729,-2207,2277,3216,-19024,5408,2965,2147,2465
-11932,3136,-18844,-794,-3029,-1508,-17004,1776,-8708,2649,1023,202,2176,-18220,5528,3547,2908,1685
-8924,1676,-14028,2334,-220,-4812,-14920,-1500,-11936,-206,-1286,-716,2928,-20084,1876,-3897,-1387,-1646
-11792,1224,-17396,3009,-717,-7397,-17428,-2896,-15700,11881,-611,4332,5136,-19164,2420,-1014,-1334,-1697
-8352,1456,-13964,5244,-3981,-6014,-14624,-840,-11024,-2887,558,-1858,2300,-15800,3388,-15,-3065,591
-5800,972,-10736,3064,-4059,-1986,-12720,-656,-7720,-7404,2209,-7882,5496,-17892,5300,617,-7699,458
-9628,688,-15288,-430,413,-2510,-15736,-1044,-8560,-212,3242,-4696,7168,-16916,2708,5216,-2470,-1129
-8428,328,-14308,-2998,-1192,-4662,-17072,-1804,-8920,-6169,1748,-2449,5452,-15220,1964,751,-2680,577
-7384,-1004,-13052,-2799,-794,-1197,-16108,-2248,-6616,-2552,-315,-483,5820,-16388,2104,-1869,-584,238
-5424,-1432,-13084,-6431,-2846,-12120,-15972,-1308,-5612,-6879,-848,-1990,5496,-12388,2988,-467,-3527,341
-3240,-2488,-15784,-9958,-16198,-10351,-17336,-596,-6088,5800,4758,724,6872,-14884,4376,-6768,833,-954
-9872,-1888,-14024,-1174,1498,-2619,-17352,864,-6968,9754,4404,1485,6116,-17128,5040,-5164,2016,-610
-7344,36,-13844,-1538,-2334,-2436,-15936,1328,-7280,5218,4524,876,4064,-16088,4572,-2484,65,-305
-7288,616,-12108,859,-663,4227,-15532,212,-7808,3204,3230,1263,4736,-15872,4440,-2556,184,244
-7860,1784,-12656,-1420,2599,5115,-16104,424,-8204,3323,3427,1580,5240,-16836,4716,-2000,333,605
-9284,344,-12740,-5525,2918,3296,-15884,200,-8276,2883,3825,1650,5004,-17288,4104,-1396,219,969
-10100,-1476,-13356,-3931,821,7759,-16284,796,-9092,5598,3609,2591,3900,-20324,2944,725,2487,1350
-10804,752,-13728,201,445,10021,-16396,464,-10724,3584,2094,3640,2452,-18308,1216,3566,4643,2014
-10536,1684,-14008,1173,2858,6350,-15536,584,-10904,3240,-377,4049,284,-18052,32,1876,4669,1136
-11688,2212,-15192,2892,3139,1531,-16628,1592,-12708,-2416,-3674,738,2304,-20072,1080,-37,4318,1393
-11252,1880,-15244,1630,-342,-3253,-14992,228,-12204,-10291,-5070,-2576,2632,-17980,1256,292,6656,-262
-9976,1900,-13328,5099,-2748,-2399,-12840,-540,-13728,-4352,-6115,-931,1444,-16124,2436,-214,7092,-691
-8336,2292,-12836,8015,-3904,1242,-10412,116,-9092,5612,-629,2399,1080,-14284,2292,-71,6494,-831
-7996,2424,-13044,7019,-2313,2574,-11192,-144,-9668,6797,1806,3053,272,-14456,2352,-1897,4924,-2289
-8016,3108,-13720,5188,-1971,3019,-12800,-864,-9044,7304,1734,2724,-392,-16428,2916,-2928,3101,-2947
-8708,2344,-13764,769,1483,1253,-14340,-824,-9620,6087,769,1518,1400,-17704,3244,-2231,1753,-3399
-9096,2012,-13880,-1489,3881,1435,-14588,-268,-10180,1990,-599,-1310,2208,-17032,3240,-1066,2860,-3243
-9020,1424,-13516,-1668,4195,2509,-14836,-516,-9856,1784,-537,-3578,3432,-16636,2420,-876,4196,-2925
-9304,1488,-13360,-606,4155,4891,-15868,-360,-9784,4980,1002,-3459,4504,-19464,2916,-874,3674,-2736
-9568,1564,-14444,10,3552,4935,-15260,-248,-9876,4957,1596,-2203,4912,-16324,732,2947,3893,-2055
-6112,728,-12856,1010,1127,6305,-13668,-640,-9056,2146,-653,-2196,5008,-15428,-296,2315,3013,-1802
-6620,708,-15288,4191,1177,9481,-17088,-1376,-10788,2239,707,632,4620,-22940,3476,763,244,-1818
-9932,1336,-20784,6391,-1934,3354,-19428,-3252,-13064,-2804,-1788,5543,7276,-15384,16,6368,-986,-782
-3948,1912,-14560,5547,-8504,2328,-11924,-4232,-11688,-4438,-8300,5301,6060,-11440,116,4001,-1571,-675
-3968,760,-10480,-904,-4014,4249,-12624,-2948,-8356,4472,-2475,4829,6348,-16244,8,-3786,1175,-2343
-7780,132,-15288,17,3022,3174,-15888,-2896,-11800,-298,-1994,6859,6236,-16496,168,-1644,3360,-528
-6656,1880,-15448,4035,-2632,-825,-15524,-4660,-10244,-813,-3290,9176,5344,-16196,628,-125,1893,-837
-5524,464,-12276,3190,-5513,-297,-14012,-3524,-9776,7018,-3779,8967,7208,-17036,1400,-1151,1748,570
-8016,3108,-13720,5188,-1971,3019,-12800,-864,-9044,7304,1734,2724,-392,-16428,2916,-2928,3101,-2947
-8708,2344,-13764,769,1483,1253,-14340,-824,-9620,6087,769,1518,1400,-17704,3244,-2231,1753,-3399
-9096,2012,-13880,-1489,3881,1435,-14588,-268,-10180,1990,-599,-1310,2208,-17032,3240,-1066,2860,-3243
-9020,1424,-13516,-1668,4195,2509,-14836,-516,-9856,1784,-537,-3578,3432,-16636,2420,-876,4196,-2925
-9304,1488,-13360,-606,4155,4891,-15868,-360,-9784,4980,1002,-3459,4504,-19464,2916,-874,3674,-2736
